Datetime,Temp_F,Temp_C
2024-10-23 07:55:00,33.4,0.777777777777777
2024-10-23 08:55:00,34.0,1.1111111111111112
2024-10-23 09:55:00,34.0,1.1111111111111112
2024-10-23 10:55:00,33.3,0.7222222222222207
2024-10-23 11:55:00,31.8,-0.11111111111111072
2024-10-23 12:14:00,28.4,-2.000000000000001
2024-10-23 12:15:00,28.4,-2.000000000000001
2024-10-23 12:56:00,29.5,-1.3888888888888888
2024-10-23 13:35:00,30.2,-1.0000000000000004
2024-10-23 13:40:00,30.2,-1.0000000000000004
2024-10-23 13:55:00,27.9,-2.2777777777777786
2024-10-23 14:01:00,28.4,-2.000000000000001
2024-10-23 14:17:00,28.4,-2.000000000000001
2024-10-23 14:27:00,28.4,-2.000000000000001
2024-10-23 14:55:00,28.6,-1.888888888888888
2024-10-23 15:58:00,28.4,-2.000000000000001
2024-10-23 16:55:00,30.6,-0.777777777777777
2024-10-23 17:28:00,33.8,0.9999999999999984
2024-10-23 17:55:00,33.8,0.9999999999999984
2024-10-23 18:54:00,35.6,2.000000000000001
2024-10-23 18:55:00,35.8,2.1111111111111094
2024-10-23 19:00:00,35.6,2.000000000000001
2024-10-23 19:10:00,35.6,2.000000000000001
2024-10-23 19:20:00,35.6,2.000000000000001
2024-10-23 19:34:00,35.6,2.000000000000001
2024-10-23 19:55:00,36.9,2.7222222222222214
2024-10-23 20:16:00,39.2,4.000000000000002
2024-10-23 20:47:00,41.0,5.0
2024-10-23 20:55:00,41.9,5.499999999999999
2024-10-23 20:58:00,42.1,5.611111111111112
2024-10-23 21:55:00,46.2,7.88888888888889
2024-10-23 22:55:00,47.1,8.38888888888889
2024-10-23 23:55:00,45.9,7.722222222222221
2024-10-24 00:55:00,43.0,6.111111111111111
2024-10-24 01:55:00,40.6,4.777777777777779
2024-10-24 02:55:00,38.3,3.4999999999999982
2024-10-24 03:55:00,36.1,2.2777777777777786
2024-10-24 04:55:00,34.5,1.3888888888888888
2024-10-24 05:55:00,34.3,1.2777777777777761
2024-10-24 06:55:00,32.7,0.38888888888889045
2024-10-24 07:55:00,32.2,0.11111111111111269
2024-10-24 08:55:00,32.2,0.11111111111111269
2024-10-24 09:55:00,32.0,0.0
2024-10-24 10:09:00,32.0,0.0
2024-10-24 10:55:00,31.6,-0.22222222222222143
2024-10-24 11:30:00,32.0,0.0
2024-10-24 11:40:00,32.0,0.0
2024-10-24 11:57:00,31.8,-0.11111111111111072
2024-10-24 12:55:00,31.3,-0.3888888888888885
2024-10-24 13:55:00,30.2,-1.0000000000000004
2024-10-24 14:55:00,30.6,-0.777777777777777
2024-10-24 15:55:00,31.8,-0.11111111111111072
2024-10-24 16:55:00,35.6,2.000000000000001
2024-10-24 17:15:00,37.4,2.999999999999999
2024-10-24 17:25:00,37.4,2.999999999999999
2024-10-24 17:55:00,40.3,4.61111111111111
2024-10-24 18:55:00,43.5,6.388888888888888
2024-10-24 19:55:00,45.9,7.722222222222221
2024-10-24 20:55:00,47.7,8.722222222222223
2024-10-24 21:55:00,48.2,9.000000000000002
2024-10-24 22:55:00,47.8,8.777777777777777
2024-10-24 23:55:00,47.8,8.777777777777777
2024-10-25 00:55:00,43.0,6.111111111111111
2024-10-25 01:55:00,41.4,5.222222222222221
2024-10-25 02:55:00,36.9,2.7222222222222214
2024-10-25 03:55:00,38.3,3.4999999999999982
2024-10-25 04:55:00,38.3,3.4999999999999982
2024-10-25 05:55:00,37.9,3.277777777777777
2024-10-25 06:55:00,36.7,2.6111111111111125
2024-10-25 07:55:00,35.4,1.888888888888888
2024-10-25 08:55:00,35.4,1.888888888888888
2024-10-25 09:55:00,36.0,2.2222222222222223
2024-10-25 10:55:00,35.8,2.1111111111111094
2024-10-25 11:55:00,36.0,2.2222222222222223
2024-10-25 12:55:00,35.1,1.722222222222223
2024-10-25 13:55:00,35.1,1.722222222222223
2024-10-25 14:55:00,35.4,1.888888888888888
2024-10-25 15:55:00,36.5,2.5
2024-10-25 16:55:00,39.0,3.888888888888889
2024-10-25 17:55:00,41.7,5.38888888888889
2024-10-25 18:55:00,44.6,7.000000000000001
2024-10-25 19:55:00,47.7,8.722222222222223
2024-10-25 20:55:00,50.0,10.0
2024-10-25 21:55:00,51.4,10.777777777777777
2024-10-25 22:55:00,52.3,11.277777777777777
2024-10-25 23:55:00,51.3,10.72222222222222
2024-10-26 00:55:00,48.6,9.222222222222223
2024-10-26 01:55:00,42.3,5.7222222222222205
2024-10-26 02:55:00,43.3,6.277777777777776
2024-10-26 03:55:00,41.2,5.1111111111111125
2024-10-26 04:55:00,40.6,4.777777777777779
2024-10-26 05:55:00,41.7,5.38888888888889
2024-10-26 06:55:00,41.7,5.38888888888889
2024-10-26 07:55:00,41.0,5.0
2024-10-26 08:55:00,41.7,5.38888888888889
2024-10-26 09:55:00,41.7,5.38888888888889
2024-10-26 10:15:00,41.0,5.0
2024-10-26 10:55:00,41.2,5.1111111111111125
2024-10-26 11:55:00,41.9,5.499999999999999
2024-10-26 12:56:00,39.9,4.388888888888888
2024-10-26 13:55:00,37.4,2.999999999999999
2024-10-26 14:55:00,40.1,4.500000000000001
2024-10-26 15:55:00,41.5,5.277777777777778
2024-10-26 16:55:00,46.2,7.88888888888889
2024-10-26 17:55:00,50.5,10.277777777777777
2024-10-26 18:55:00,55.9,13.277777777777777
2024-10-26 19:55:00,57.9,14.388888888888888
2024-10-26 20:55:00,62.4,16.88888888888889
2024-10-26 21:55:00,66.0,18.88888888888889
2024-10-26 22:55:00,63.1,17.27777777777778
2024-10-26 23:55:00,61.3,16.277777777777775
2024-10-27 00:55:00,55.4,12.999999999999998
2024-10-27 01:55:00,54.1,12.277777777777779
2024-10-27 02:55:00,50.2,10.111111111111112
2024-10-27 03:55:00,48.0,8.88888888888889
2024-10-27 04:55:00,46.9,8.277777777777777
2024-10-27 05:55:00,47.7,8.722222222222223
2024-10-27 06:55:00,46.4,7.999999999999999
2024-10-27 07:55:00,46.0,7.777777777777778
2024-10-27 08:55:00,45.3,7.3888888888888875
2024-10-27 09:55:00,45.1,7.277777777777779
2024-10-27 10:55:00,45.3,7.3888888888888875
2024-10-27 11:55:00,48.6,9.222222222222223
2024-10-27 12:55:00,52.2,11.222222222222223
2024-10-27 13:12:00,53.6,12.0
2024-10-27 13:22:00,51.8,10.999999999999998
2024-10-27 13:31:00,51.8,10.999999999999998
2024-10-27 13:53:00,50.0,10.0
2024-10-27 13:55:00,50.4,10.222222222222221
2024-10-27 14:35:00,46.4,7.999999999999999
2024-10-27 14:45:00,48.2,9.000000000000002
2024-10-27 14:46:00,48.2,9.000000000000002
2024-10-27 14:55:00,48.6,9.222222222222223
2024-10-27 15:02:00,48.2,9.000000000000002
2024-10-27 15:15:00,48.2,9.000000000000002
2024-10-27 15:21:00,50.0,10.0
2024-10-27 15:45:00,48.2,9.000000000000002
2024-10-27 15:55:00,49.1,9.5
2024-10-27 15:56:00,50.0,10.0
2024-10-27 16:23:00,50.0,10.0
2024-10-27 16:33:00,50.0,10.0
2024-10-27 16:55:00,49.5,9.722222222222221
2024-10-27 17:05:00,50.0,10.0
2024-10-27 17:15:00,50.0,10.0
2024-10-27 17:16:00,50.0,10.0
2024-10-27 17:17:00,50.0,10.0
2024-10-27 17:20:00,50.0,10.0
2024-10-27 17:24:00,50.0,10.0
2024-10-27 17:27:00,50.0,10.0
2024-10-27 17:29:00,50.0,10.0
2024-10-27 17:34:00,50.0,10.0
2024-10-27 17:40:00,50.0,10.0
2024-10-27 17:49:00,50.0,10.0
2024-10-27 17:55:00,51.1,10.611111111111112
2024-10-27 17:56:00,51.8,10.999999999999998
2024-10-27 18:32:00,50.0,10.0
2024-10-27 18:33:00,50.0,10.0
2024-10-27 18:55:00,50.4,10.222222222222221
2024-10-27 18:56:00,50.0,10.0
2024-10-27 19:08:00,50.0,10.0
2024-10-27 19:18:00,50.0,10.0
2024-10-27 19:19:00,50.0,10.0
2024-10-27 19:35:00,50.0,10.0
2024-10-27 19:41:00,51.8,10.999999999999998
2024-10-27 19:55:00,50.7,10.388888888888891
2024-10-27 19:56:00,50.0,10.0
2024-10-27 20:55:00,51.4,10.777777777777777
2024-10-27 21:25:00,53.6,12.0
2024-10-27 21:45:00,53.6,12.0
2024-10-27 21:55:00,53.4,11.888888888888888
2024-10-27 22:15:00,53.6,12.0
2024-10-27 22:25:00,53.6,12.0
2024-10-27 22:55:00,52.9,11.61111111111111
2024-10-27 23:55:00,52.3,11.277777777777777
2024-10-28 00:55:00,48.9,9.388888888888888
2024-10-28 01:55:00,47.5,8.61111111111111
2024-10-28 02:55:00,46.4,7.999999999999999
2024-10-28 03:55:00,46.2,7.88888888888889
2024-10-28 04:55:00,45.3,7.3888888888888875
2024-10-28 05:55:00,45.9,7.722222222222221
2024-10-28 06:55:00,45.0,7.222222222222222
2024-10-28 07:55:00,44.1,6.722222222222223
2024-10-28 08:14:00,44.6,7.000000000000001
2024-10-28 08:17:00,42.8,5.999999999999998
2024-10-28 08:20:00,42.8,5.999999999999998
2024-10-28 08:38:00,42.8,5.999999999999998
2024-10-28 08:55:00,42.1,5.611111111111112
2024-10-28 09:55:00,40.3,4.61111111111111
2024-10-28 10:55:00,39.4,4.11111111111111
2024-10-28 11:47:00,37.4,2.999999999999999
2024-10-28 11:55:00,37.9,3.277777777777777
2024-10-28 12:55:00,38.1,3.3888888888888897
2024-10-28 13:55:00,38.1,3.3888888888888897
2024-10-28 14:55:00,38.3,3.4999999999999982
2024-10-28 15:07:00,39.2,4.000000000000002
2024-10-28 15:27:00,39.2,4.000000000000002
2024-10-28 15:55:00,39.6,4.222222222222223
2024-10-28 16:35:00,41.0,5.0
2024-10-28 16:55:00,40.8,4.8888888888888875
2024-10-28 17:35:00,42.8,5.999999999999998
2024-10-28 17:55:00,43.3,6.277777777777776
2024-10-28 18:05:00,42.8,5.999999999999998
2024-10-28 18:15:00,42.8,5.999999999999998
2024-10-28 18:55:00,45.0,7.222222222222222
2024-10-28 19:55:00,46.6,8.111111111111112
2024-10-28 20:05:00,46.4,7.999999999999999
2024-10-28 20:25:00,48.2,9.000000000000002
2024-10-28 20:35:00,48.2,9.000000000000002
2024-10-28 20:55:00,48.4,9.11111111111111
2024-10-28 21:55:00,48.6,9.222222222222223
2024-10-28 22:55:00,47.5,8.61111111111111
2024-10-28 23:55:00,46.6,8.111111111111112
2024-10-29 00:55:00,42.6,5.888888888888889
2024-10-29 01:55:00,41.5,5.277777777777778
2024-10-29 02:55:00,40.8,4.8888888888888875
2024-10-29 03:55:00,38.5,3.611111111111111
2024-10-29 04:55:00,38.1,3.3888888888888897
2024-10-29 05:55:00,37.2,2.8888888888888906
2024-10-29 06:55:00,34.5,1.3888888888888888
2024-10-29 07:55:00,34.5,1.3888888888888888
2024-10-29 08:55:00,33.8,0.9999999999999984
2024-10-29 09:55:00,32.7,0.38888888888889045
2024-10-29 10:00:00,32.0,0.0
2024-10-29 10:01:00,32.0,0.0
2024-10-29 10:10:00,32.0,0.0
2024-10-29 10:20:00,32.0,0.0
2024-10-29 10:32:00,30.2,-1.0000000000000004
2024-10-29 10:39:00,32.0,0.0
2024-10-29 10:55:00,33.4,0.777777777777777
2024-10-29 11:55:00,34.0,1.1111111111111112
2024-10-29 12:45:00,33.8,0.9999999999999984
2024-10-29 12:55:00,32.7,0.38888888888889045
2024-10-29 13:39:00,32.0,0.0
2024-10-29 13:55:00,32.9,0.4999999999999992
2024-10-29 14:36:00,32.0,0.0
2024-10-29 14:55:00,32.9,0.4999999999999992
2024-10-29 15:35:00,33.8,0.9999999999999984
2024-10-29 15:55:00,33.3,0.7222222222222207
2024-10-29 16:25:00,33.8,0.9999999999999984
2024-10-29 16:30:00,33.8,0.9999999999999984
2024-10-29 16:55:00,34.3,1.2777777777777761
2024-10-29 17:33:00,35.6,2.000000000000001
2024-10-29 17:55:00,35.4,1.888888888888888
2024-10-29 18:07:00,35.6,2.000000000000001
2024-10-29 18:29:00,37.4,2.999999999999999
2024-10-29 18:55:00,37.4,2.999999999999999
2024-10-29 19:58:00,38.7,3.7222222222222237
2024-10-29 20:11:00,39.2,4.000000000000002
2024-10-29 20:55:00,41.0,5.0
2024-10-29 21:29:00,42.8,5.999999999999998
2024-10-29 21:57:00,44.6,7.000000000000001
2024-10-29 22:55:00,44.6,7.000000000000001
2024-10-29 23:55:00,44.6,7.000000000000001
2024-10-30 00:55:00,41.0,5.0
2024-10-30 01:55:00,39.2,4.000000000000002
2024-10-30 02:55:00,35.4,1.888888888888888
2024-10-30 03:55:00,34.9,1.6111111111111103
2024-10-30 04:55:00,33.6,0.8888888888888896
2024-10-30 05:55:00,31.5,-0.2777777777777778
2024-10-30 06:55:00,32.0,0.0
2024-10-30 07:55:00,31.6,-0.22222222222222143
2024-10-30 08:55:00,31.5,-0.2777777777777778
2024-10-30 09:55:00,30.9,-0.6111111111111119
2024-10-30 10:15:00,28.4,-2.000000000000001
2024-10-30 10:20:00,28.4,-2.000000000000001
2024-10-30 10:43:00,28.4,-2.000000000000001
2024-10-30 10:56:00,27.0,-2.7777777777777777
2024-10-30 11:28:00,28.4,-2.000000000000001
2024-10-30 11:55:00,27.9,-2.2777777777777786
2024-10-30 12:41:00,28.4,-2.000000000000001
2024-10-30 12:55:00,28.0,-2.2222222222222223
2024-10-30 13:28:00,28.4,-2.000000000000001
2024-10-30 13:47:00,28.4,-2.000000000000001
2024-10-30 13:55:00,28.8,-1.7777777777777772
2024-10-30 14:16:00,28.4,-2.000000000000001
2024-10-30 14:44:00,28.4,-2.000000000000001
2024-10-30 15:55:00,33.4,0.777777777777777
2024-10-30 15:59:00,34.5,1.3888888888888888
2024-10-30 16:55:00,38.7,3.7222222222222237
2024-10-30 17:55:00,42.6,5.888888888888889
2024-10-30 18:55:00,46.8,8.22222222222222
2024-10-30 19:55:00,49.1,9.5
2024-10-30 20:55:00,50.4,10.222222222222221
2024-10-30 21:55:00,51.3,10.72222222222222
2024-10-30 22:55:00,48.7,9.277777777777779
2024-10-30 23:55:00,48.6,9.222222222222223
2024-10-31 00:55:00,47.7,8.722222222222223
2024-10-31 01:55:00,44.8,7.111111111111109
2024-10-31 02:55:00,43.5,6.388888888888888
2024-10-31 03:46:00,44.6,7.000000000000001
2024-10-31 03:55:00,44.6,7.000000000000001
2024-10-31 03:56:00,44.6,7.000000000000001
2024-10-31 04:53:00,44.6,7.000000000000001
2024-10-31 04:55:00,44.8,7.111111111111109
2024-10-31 05:01:00,44.6,7.000000000000001
2024-10-31 05:19:00,44.6,7.000000000000001
2024-10-31 05:38:00,44.6,7.000000000000001
2024-10-31 05:55:00,44.4,6.8888888888888875
2024-10-31 06:05:00,44.6,7.000000000000001
2024-10-31 06:55:00,39.2,4.000000000000002
2024-10-31 07:15:00,39.2,4.000000000000002
2024-10-31 07:35:00,39.2,4.000000000000002
2024-10-31 07:55:00,39.2,4.000000000000002
2024-10-31 08:25:00,39.2,4.000000000000002
2024-10-31 08:35:00,39.2,4.000000000000002
2024-10-31 08:50:00,39.2,4.000000000000002
2024-10-31 08:55:00,38.7,3.7222222222222237
2024-10-31 08:59:00,39.2,4.000000000000002
2024-10-31 09:09:00,39.2,4.000000000000002
2024-10-31 09:49:00,39.2,4.000000000000002
2024-10-31 09:55:00,38.7,3.7222222222222237
2024-10-31 10:15:00,39.2,4.000000000000002
2024-10-31 10:55:00,37.9,3.277777777777777
2024-10-31 11:25:00,37.4,2.999999999999999
2024-10-31 11:35:00,37.4,2.999999999999999
2024-10-31 11:45:00,37.4,2.999999999999999
2024-10-31 11:55:00,37.6,3.1111111111111116
2024-10-31 12:15:00,37.4,2.999999999999999
2024-10-31 12:29:00,37.4,2.999999999999999
2024-10-31 12:39:00,37.4,2.999999999999999
2024-10-31 12:49:00,37.4,2.999999999999999
2024-10-31 12:55:00,37.2,2.8888888888888906
2024-10-31 13:05:00,37.4,2.999999999999999
2024-10-31 13:15:00,37.4,2.999999999999999
2024-10-31 13:25:00,37.4,2.999999999999999
2024-10-31 13:35:00,37.4,2.999999999999999
2024-10-31 13:55:00,37.0,2.7777777777777777
2024-10-31 13:56:00,37.4,2.999999999999999
2024-10-31 14:06:00,37.4,2.999999999999999
2024-10-31 14:16:00,37.4,2.999999999999999
2024-10-31 14:55:00,37.4,2.999999999999999
2024-10-31 15:20:00,37.4,2.999999999999999
2024-10-31 15:33:00,37.4,2.999999999999999
2024-10-31 15:40:00,37.4,2.999999999999999
2024-10-31 15:54:00,37.4,2.999999999999999
2024-10-31 15:55:00,38.3,3.4999999999999982
2024-10-31 16:05:00,39.2,4.000000000000002
2024-10-31 16:15:00,39.2,4.000000000000002
2024-10-31 16:55:00,39.2,4.000000000000002
2024-10-31 17:03:00,39.2,4.000000000000002
2024-10-31 17:43:00,39.2,4.000000000000002
2024-10-31 17:48:00,39.2,4.000000000000002
2024-10-31 17:57:00,39.6,4.222222222222223
2024-10-31 18:07:00,39.2,4.000000000000002
2024-10-31 18:38:00,39.2,4.000000000000002
2024-10-31 18:54:00,39.2,4.000000000000002
2024-10-31 19:55:00,41.2,5.1111111111111125
2024-10-31 20:05:00,41.0,5.0
2024-10-31 20:25:00,41.0,5.0
2024-10-31 20:45:00,41.0,5.0
2024-10-31 20:55:00,40.8,4.8888888888888875
2024-10-31 21:25:00,41.0,5.0
2024-10-31 21:55:00,42.1,5.611111111111112
2024-10-31 22:55:00,41.9,5.499999999999999
2024-10-31 23:05:00,42.8,5.999999999999998
2024-10-31 23:07:00,42.8,5.999999999999998
2024-10-31 23:16:00,42.8,5.999999999999998
2024-10-31 23:55:00,41.0,5.0
2024-11-01 00:56:00,40.3,4.61111111111111
2024-11-01 01:33:00,39.2,4.000000000000002
2024-11-01 01:59:00,38.5,3.611111111111111
2024-11-01 02:55:00,39.0,3.888888888888889
2024-11-01 03:25:00,39.2,4.000000000000002
2024-11-01 03:43:00,39.2,4.000000000000002
2024-11-01 03:53:00,39.2,4.000000000000002
2024-11-01 03:55:00,38.8,3.777777777777776
2024-11-01 04:55:00,38.5,3.611111111111111
2024-11-01 05:25:00,37.4,2.999999999999999
2024-11-01 05:55:00,37.9,3.277777777777777
2024-11-01 06:55:00,37.8,3.2222222222222205
2024-11-01 07:07:00,39.2,4.000000000000002
2024-11-01 07:17:00,39.2,4.000000000000002
2024-11-01 07:23:00,37.4,2.999999999999999
2024-11-01 07:31:00,37.4,2.999999999999999
2024-11-01 07:42:00,37.4,2.999999999999999
2024-11-01 07:52:00,37.4,2.999999999999999
2024-11-01 07:55:00,37.2,2.8888888888888906
2024-11-01 08:01:00,37.4,2.999999999999999
2024-11-01 08:55:00,37.8,3.2222222222222205
2024-11-01 09:40:00,37.4,2.999999999999999
2024-11-01 09:50:00,37.4,2.999999999999999
2024-11-01 09:55:00,37.8,3.2222222222222205
2024-11-01 10:35:00,37.4,2.999999999999999
2024-11-01 10:55:00,38.1,3.3888888888888897
2024-11-01 11:00:00,37.4,2.999999999999999
2024-11-01 11:38:00,39.2,4.000000000000002
2024-11-01 11:55:00,38.7,3.7222222222222237
2024-11-01 12:25:00,39.2,4.000000000000002
2024-11-01 12:55:00,39.4,4.11111111111111
2024-11-01 13:25:00,39.2,4.000000000000002
2024-11-01 13:35:00,39.2,4.000000000000002
2024-11-01 13:36:00,39.2,4.000000000000002
2024-11-01 13:46:00,39.2,4.000000000000002
2024-11-01 13:55:00,38.8,3.777777777777776
2024-11-01 14:15:00,39.2,4.000000000000002
2024-11-01 14:25:00,39.2,4.000000000000002
2024-11-01 14:35:00,39.2,4.000000000000002
2024-11-01 14:45:00,39.2,4.000000000000002
2024-11-01 14:55:00,39.2,4.000000000000002
2024-11-01 15:35:00,41.0,5.0
2024-11-01 15:55:00,40.8,4.8888888888888875
2024-11-01 16:15:00,41.0,5.0
2024-11-01 16:55:00,42.1,5.611111111111112
2024-11-01 17:55:00,42.1,5.611111111111112
2024-11-01 18:11:00,42.8,5.999999999999998
2024-11-01 18:55:00,43.2,6.222222222222223
2024-11-01 19:55:00,43.9,6.61111111111111
2024-11-01 20:55:00,45.0,7.222222222222222
2024-11-01 21:55:00,45.0,7.222222222222222
2024-11-01 21:59:00,44.6,7.000000000000001
2024-11-01 22:19:00,46.4,7.999999999999999
2024-11-01 22:55:00,44.4,6.8888888888888875
2024-11-01 23:35:00,42.8,5.999999999999998
2024-11-01 23:45:00,42.8,5.999999999999998
2024-11-01 23:55:00,43.2,6.222222222222223
2024-11-02 00:15:00,42.8,5.999999999999998
2024-11-02 00:25:00,42.8,5.999999999999998
2024-11-02 00:35:00,42.8,5.999999999999998
2024-11-02 00:45:00,42.8,5.999999999999998
2024-11-02 00:55:00,43.2,6.222222222222223
2024-11-02 01:05:00,42.8,5.999999999999998
2024-11-02 01:25:00,42.8,5.999999999999998
2024-11-02 01:35:00,42.8,5.999999999999998
2024-11-02 01:55:00,43.2,6.222222222222223
2024-11-02 02:31:00,44.6,7.000000000000001
2024-11-02 02:41:00,42.8,5.999999999999998
2024-11-02 02:42:00,42.8,5.999999999999998
2024-11-02 02:43:00,42.8,5.999999999999998
2024-11-02 02:48:00,42.8,5.999999999999998
2024-11-02 02:51:00,42.8,5.999999999999998
2024-11-02 02:53:00,42.8,5.999999999999998
2024-11-02 02:55:00,43.3,6.277777777777776
2024-11-02 03:23:00,42.8,5.999999999999998
2024-11-02 03:48:00,44.6,7.000000000000001
2024-11-02 03:55:00,43.9,6.61111111111111
2024-11-02 04:26:00,44.6,7.000000000000001
2024-11-02 04:55:00,43.7,6.500000000000002
2024-11-02 05:42:00,44.6,7.000000000000001
2024-11-02 05:55:00,44.1,6.722222222222223
2024-11-02 06:55:00,43.2,6.222222222222223
2024-11-02 07:45:00,42.8,5.999999999999998
2024-11-02 07:55:00,43.0,6.111111111111111
2024-11-02 08:05:00,42.8,5.999999999999998
2024-11-02 08:25:00,42.8,5.999999999999998
2024-11-02 08:48:00,42.8,5.999999999999998
2024-11-02 08:55:00,43.0,6.111111111111111
2024-11-02 09:02:00,42.8,5.999999999999998
2024-11-02 09:12:00,42.8,5.999999999999998
2024-11-02 09:22:00,42.8,5.999999999999998
2024-11-02 09:31:00,42.8,5.999999999999998
2024-11-02 09:55:00,43.0,6.111111111111111
2024-11-02 10:55:00,42.6,5.888888888888889
2024-11-02 11:05:00,42.8,5.999999999999998
2024-11-02 11:15:00,42.8,5.999999999999998
2024-11-02 11:25:00,42.8,5.999999999999998
2024-11-02 11:45:00,42.8,5.999999999999998
2024-11-02 11:46:00,42.8,5.999999999999998
2024-11-02 11:48:00,42.8,5.999999999999998
2024-11-02 11:55:00,42.4,5.777777777777777
2024-11-02 11:56:00,42.8,5.999999999999998
2024-11-02 12:06:00,42.8,5.999999999999998
2024-11-02 12:26:00,42.8,5.999999999999998
2024-11-02 12:36:00,42.8,5.999999999999998
2024-11-02 12:55:00,42.8,5.999999999999998
2024-11-02 13:55:00,43.0,6.111111111111111
2024-11-02 14:45:00,42.8,5.999999999999998
2024-11-02 14:55:00,42.8,5.999999999999998
2024-11-02 15:25:00,42.8,5.999999999999998
2024-11-02 15:45:00,42.8,5.999999999999998
2024-11-02 15:55:00,41.9,5.499999999999999
2024-11-02 16:05:00,41.0,5.0
2024-11-02 16:15:00,41.0,5.0
2024-11-02 16:45:00,41.0,5.0
2024-11-02 16:46:00,41.0,5.0
2024-11-02 16:55:00,41.9,5.499999999999999
2024-11-02 17:05:00,42.8,5.999999999999998
2024-11-02 17:25:00,42.8,5.999999999999998
2024-11-02 17:35:00,42.8,5.999999999999998
2024-11-02 17:55:00,42.4,5.777777777777777
2024-11-02 18:15:00,42.8,5.999999999999998
2024-11-02 18:25:00,42.8,5.999999999999998
2024-11-02 18:28:00,42.8,5.999999999999998
2024-11-02 18:55:00,43.0,6.111111111111111
2024-11-02 19:11:00,42.8,5.999999999999998
2024-11-02 19:31:00,42.8,5.999999999999998
2024-11-02 19:44:00,44.6,7.000000000000001
2024-11-02 19:55:00,44.1,6.722222222222223
2024-11-02 20:55:00,45.5,7.5
2024-11-02 21:55:00,45.9,7.722222222222221
2024-11-02 22:58:00,44.6,7.000000000000001
2024-11-02 23:55:00,44.1,6.722222222222223
2024-11-03 00:49:00,42.8,5.999999999999998
2024-11-03 00:55:00,43.9,6.61111111111111
2024-11-03 01:31:00,41.0,5.0
2024-11-03 01:41:00,41.0,5.0
2024-11-03 01:52:00,41.0,5.0
2024-11-03 01:55:00,41.4,5.222222222222221
2024-11-03 02:05:00,42.8,5.999999999999998
2024-11-03 02:23:00,42.8,5.999999999999998
2024-11-03 02:55:00,41.9,5.499999999999999
2024-11-03 02:56:00,42.8,5.999999999999998
2024-11-03 03:12:00,42.8,5.999999999999998
2024-11-03 03:55:00,40.5,4.722222222222222
2024-11-03 04:55:00,41.0,5.0
2024-11-03 05:55:00,38.8,3.777777777777776
2024-11-03 06:55:00,38.8,3.777777777777776
2024-11-03 07:55:00,37.0,2.7777777777777777
2024-11-03 08:55:00,34.9,1.6111111111111103
2024-11-03 09:15:00,33.8,0.9999999999999984
2024-11-03 09:25:00,33.8,0.9999999999999984
2024-11-03 09:45:00,33.8,0.9999999999999984
2024-11-03 09:55:00,33.3,0.7222222222222207
2024-11-03 10:55:00,33.6,0.8888888888888896
