Datetime,Temp_F,Temp_C
2024-10-18 22:35:00,48.2,9.000000000000002
2024-10-18 22:55:00,46.6,8.111111111111112
2024-10-18 23:09:00,46.4,7.999999999999999
2024-10-18 23:42:00,46.4,7.999999999999999
2024-10-18 23:55:00,43.9,6.61111111111111
2024-10-19 00:40:00,44.6,7.000000000000001
2024-10-19 00:55:00,45.3,7.3888888888888875
2024-10-19 01:10:00,44.6,7.000000000000001
2024-10-19 01:12:00,44.6,7.000000000000001
2024-10-19 01:55:00,45.3,7.3888888888888875
2024-10-19 02:40:00,44.6,7.000000000000001
2024-10-19 02:55:00,44.1,6.722222222222223
2024-10-19 02:56:00,44.6,7.000000000000001
2024-10-19 03:18:00,44.6,7.000000000000001
2024-10-19 03:33:00,44.6,7.000000000000001
2024-10-19 03:55:00,43.0,6.111111111111111
2024-10-19 04:16:00,42.8,5.999999999999998
2024-10-19 04:55:00,43.9,6.61111111111111
2024-10-19 05:55:00,44.2,6.7777777777777795
2024-10-19 06:10:00,44.6,7.000000000000001
2024-10-19 06:55:00,43.7,6.500000000000002
2024-10-19 07:05:00,42.8,5.999999999999998
2024-10-19 07:15:00,42.8,5.999999999999998
2024-10-19 07:30:00,42.8,5.999999999999998
2024-10-19 07:55:00,43.5,6.388888888888888
2024-10-19 08:25:00,44.6,7.000000000000001
2024-10-19 08:55:00,43.5,6.388888888888888
2024-10-19 09:10:00,44.6,7.000000000000001
2024-10-19 09:55:00,44.1,6.722222222222223
2024-10-19 10:55:00,44.2,6.7777777777777795
2024-10-19 11:50:00,44.6,7.000000000000001
2024-10-19 11:55:00,44.2,6.7777777777777795
2024-10-19 12:19:00,44.6,7.000000000000001
2024-10-19 12:55:00,44.8,7.111111111111109
2024-10-19 13:10:00,44.6,7.000000000000001
2024-10-19 13:25:00,44.6,7.000000000000001
2024-10-19 13:37:00,44.6,7.000000000000001
2024-10-19 13:52:00,44.6,7.000000000000001
2024-10-19 13:55:00,43.5,6.388888888888888
2024-10-19 14:10:00,44.6,7.000000000000001
2024-10-19 14:25:00,44.6,7.000000000000001
2024-10-19 14:40:00,44.6,7.000000000000001
2024-10-19 14:55:00,44.2,6.7777777777777795
2024-10-19 15:10:00,44.6,7.000000000000001
2024-10-19 15:25:00,44.6,7.000000000000001
2024-10-19 15:55:00,45.3,7.3888888888888875
2024-10-19 16:02:00,44.6,7.000000000000001
2024-10-19 16:16:00,44.6,7.000000000000001
2024-10-19 16:32:00,46.4,7.999999999999999
2024-10-19 16:39:00,46.4,7.999999999999999
2024-10-19 16:43:00,46.4,7.999999999999999
2024-10-19 16:55:00,47.3,8.499999999999998
2024-10-19 17:10:00,50.0,10.0
2024-10-19 17:12:00,50.0,10.0
2024-10-19 17:55:00,52.0,11.11111111111111
2024-10-19 18:55:00,55.6,13.11111111111111
2024-10-19 19:55:00,58.6,14.777777777777779
2024-10-19 20:55:00,59.0,15.0
2024-10-19 21:55:00,59.0,15.0
2024-10-19 22:55:00,55.6,13.11111111111111
2024-10-19 23:55:00,50.2,10.111111111111112
2024-10-20 00:55:00,48.9,9.388888888888888
2024-10-20 01:55:00,49.3,9.611111111111109
2024-10-20 02:10:00,48.2,9.000000000000002
2024-10-20 02:40:00,48.2,9.000000000000002
2024-10-20 02:50:00,48.2,9.000000000000002
2024-10-20 02:55:00,49.1,9.5
2024-10-20 03:25:00,48.2,9.000000000000002
2024-10-20 03:55:00,48.6,9.222222222222223
2024-10-20 04:10:00,48.2,9.000000000000002
2024-10-20 04:25:00,48.2,9.000000000000002
2024-10-20 04:40:00,48.2,9.000000000000002
2024-10-20 04:55:00,47.7,8.722222222222223
2024-10-20 05:25:00,48.2,9.000000000000002
2024-10-20 05:40:00,48.2,9.000000000000002
2024-10-20 05:55:00,48.0,8.88888888888889
2024-10-20 06:40:00,46.4,7.999999999999999
2024-10-20 06:55:00,47.7,8.722222222222223
2024-10-20 07:10:00,46.4,7.999999999999999
2024-10-20 07:15:00,46.4,7.999999999999999
2024-10-20 07:30:00,46.4,7.999999999999999
2024-10-20 07:45:00,46.4,7.999999999999999
2024-10-20 07:55:00,45.3,7.3888888888888875
2024-10-20 08:05:00,46.4,7.999999999999999
2024-10-20 08:10:00,46.4,7.999999999999999
2024-10-20 08:25:00,46.4,7.999999999999999
2024-10-20 08:26:00,44.6,7.000000000000001
2024-10-20 08:41:00,46.4,7.999999999999999
2024-10-20 08:55:00,45.0,7.222222222222222
2024-10-20 09:55:00,46.2,7.88888888888889
2024-10-20 10:40:00,46.4,7.999999999999999
2024-10-20 10:55:00,46.2,7.88888888888889
2024-10-20 11:10:00,46.4,7.999999999999999
2024-10-20 11:25:00,46.4,7.999999999999999
2024-10-20 11:30:00,46.4,7.999999999999999
2024-10-20 11:45:00,46.4,7.999999999999999
2024-10-20 11:55:00,45.9,7.722222222222221
2024-10-20 12:10:00,46.4,7.999999999999999
2024-10-20 12:25:00,46.4,7.999999999999999
2024-10-20 12:55:00,46.2,7.88888888888889
2024-10-20 13:10:00,46.4,7.999999999999999
2024-10-20 13:25:00,46.4,7.999999999999999
2024-10-20 13:55:00,47.5,8.61111111111111
2024-10-20 14:10:00,48.2,9.000000000000002
2024-10-20 14:15:00,48.2,9.000000000000002
2024-10-20 14:30:00,48.2,9.000000000000002
2024-10-20 14:45:00,50.0,10.0
2024-10-20 14:55:00,49.6,9.777777777777779
2024-10-20 15:55:00,60.3,15.72222222222222
2024-10-20 16:55:00,63.3,17.388888888888886
2024-10-20 17:55:00,65.1,18.388888888888886
2024-10-20 18:55:00,67.5,19.72222222222222
2024-10-20 19:55:00,68.0,20.0
2024-10-20 20:55:00,69.3,20.72222222222222
2024-10-20 21:39:00,69.8,20.999999999999996
2024-10-20 21:46:00,68.0,20.0
2024-10-20 21:55:00,68.2,20.11111111111111
2024-10-20 22:55:00,64.2,17.88888888888889
2024-10-20 23:55:00,59.4,15.222222222222221
2024-10-21 00:55:00,57.0,13.88888888888889
2024-10-21 01:48:00,57.2,14.000000000000002
2024-10-21 01:55:00,55.8,13.22222222222222
2024-10-21 02:01:00,55.4,12.999999999999998
2024-10-21 02:07:00,57.2,14.000000000000002
2024-10-21 02:23:00,57.2,14.000000000000002
2024-10-21 02:29:00,57.2,14.000000000000002
2024-10-21 02:36:00,55.4,12.999999999999998
2024-10-21 02:50:00,53.6,12.0
2024-10-21 02:53:00,51.8,10.999999999999998
2024-10-21 02:55:00,51.1,10.611111111111112
2024-10-21 03:13:00,51.8,10.999999999999998
2024-10-21 03:55:00,50.0,10.0
2024-10-21 04:55:00,50.4,10.222222222222221
2024-10-21 05:55:00,49.5,9.722222222222221
2024-10-21 06:55:00,49.8,9.888888888888888
2024-10-21 07:55:00,49.1,9.5
2024-10-21 08:55:00,48.4,9.11111111111111
2024-10-21 09:55:00,47.3,8.499999999999998
2024-10-21 10:55:00,47.7,8.722222222222223
2024-10-21 11:55:00,48.9,9.388888888888888
2024-10-21 12:55:00,45.7,7.6111111111111125
2024-10-21 13:55:00,45.5,7.5
2024-10-21 14:55:00,50.5,10.277777777777777
2024-10-21 15:55:00,56.3,13.499999999999998
2024-10-21 16:55:00,61.9,16.61111111111111
2024-10-21 17:13:00,66.2,19.0
2024-10-21 17:55:00,66.6,19.222222222222218
2024-10-21 18:55:00,67.6,19.777777777777775
2024-10-21 18:58:00,68.0,20.0
2024-10-21 19:55:00,68.2,20.11111111111111
2024-10-21 20:55:00,68.2,20.11111111111111
2024-10-21 21:55:00,68.7,20.38888888888889
2024-10-21 22:55:00,69.1,20.611111111111107
2024-10-21 23:55:00,68.0,20.0
2024-10-22 00:55:00,60.8,15.999999999999998
2024-10-22 01:55:00,60.3,15.72222222222222
2024-10-22 02:55:00,55.2,12.88888888888889
2024-10-22 03:55:00,48.0,8.88888888888889
2024-10-22 04:55:00,52.9,11.61111111111111
2024-10-22 05:55:00,55.4,12.999999999999998
2024-10-22 06:55:00,52.3,11.277777777777777
2024-10-22 07:55:00,50.0,10.0
2024-10-22 08:55:00,44.2,6.7777777777777795
2024-10-22 09:55:00,41.0,5.0
2024-10-22 10:55:00,43.0,6.111111111111111
2024-10-22 11:55:00,46.2,7.88888888888889
2024-10-22 12:55:00,46.9,8.277777777777777
2024-10-22 13:55:00,45.5,7.5
2024-10-22 14:55:00,57.4,14.11111111111111
2024-10-22 15:55:00,63.3,17.388888888888886
2024-10-22 16:55:00,68.2,20.11111111111111
2024-10-22 17:55:00,74.7,23.722222222222225
2024-10-22 18:55:00,75.0,23.88888888888889
2024-10-22 19:55:00,77.0,25.0
2024-10-22 20:20:00,75.2,24.0
2024-10-22 20:54:00,75.6,24.222222222222218
2024-10-22 20:55:00,75.2,24.0
2024-10-22 21:55:00,74.1,23.388888888888886
2024-10-22 22:55:00,73.6,23.111111111111107
2024-10-22 23:55:00,66.2,19.0
2024-10-23 00:55:00,65.7,18.722222222222225
2024-10-23 01:55:00,66.7,19.27777777777778
2024-10-23 02:55:00,55.6,13.11111111111111
2024-10-23 03:55:00,50.9,10.499999999999998
2024-10-23 04:55:00,49.3,9.611111111111109
2024-10-23 05:55:00,49.6,9.777777777777779
2024-10-23 06:55:00,50.2,10.111111111111112
2024-10-23 07:55:00,49.3,9.611111111111109
2024-10-23 08:55:00,50.4,10.222222222222221
2024-10-23 09:55:00,43.2,6.222222222222223
2024-10-23 10:55:00,46.8,8.22222222222222
2024-10-23 11:55:00,49.5,9.722222222222221
2024-10-23 12:55:00,48.2,9.000000000000002
2024-10-23 13:55:00,52.7,11.500000000000002
2024-10-23 14:55:00,53.6,12.0
2024-10-23 15:55:00,55.8,13.22222222222222
2024-10-23 16:55:00,57.2,14.000000000000002
2024-10-23 17:55:00,60.8,15.999999999999998
2024-10-23 18:55:00,64.0,17.77777777777778
2024-10-23 19:55:00,66.0,18.88888888888889
2024-10-23 20:21:00,66.2,19.0
2024-10-23 20:55:00,65.8,18.777777777777775
2024-10-23 21:55:00,67.3,19.61111111111111
2024-10-23 22:55:00,65.5,18.61111111111111
2024-10-23 23:55:00,60.4,15.777777777777777
2024-10-24 00:55:00,54.1,12.277777777777779
2024-10-24 01:55:00,50.9,10.499999999999998
2024-10-24 02:55:00,46.4,7.999999999999999
2024-10-24 03:55:00,43.0,6.111111111111111
2024-10-24 04:55:00,43.3,6.277777777777776
2024-10-24 05:55:00,42.4,5.777777777777777
2024-10-24 06:55:00,42.3,5.7222222222222205
2024-10-24 07:55:00,42.3,5.7222222222222205
2024-10-24 08:55:00,40.6,4.777777777777779
2024-10-24 09:55:00,40.5,4.722222222222222
2024-10-24 10:55:00,39.2,4.000000000000002
2024-10-24 11:55:00,41.0,5.0
2024-10-24 12:30:00,42.8,5.999999999999998
2024-10-24 12:55:00,55.6,13.11111111111111
2024-10-24 13:55:00,57.6,14.222222222222223
2024-10-24 14:55:00,62.1,16.72222222222222
2024-10-24 15:55:00,69.4,20.777777777777782
2024-10-24 16:55:00,74.5,23.61111111111111
2024-10-24 17:55:00,75.2,24.0
2024-10-24 18:55:00,74.8,23.777777777777775
2024-10-24 19:55:00,75.9,24.388888888888893
2024-10-24 20:55:00,75.6,24.222222222222218
2024-10-24 21:13:00,71.6,21.999999999999996
2024-10-24 21:55:00,67.5,19.72222222222222
2024-10-24 22:55:00,63.9,17.72222222222222
2024-10-24 23:55:00,58.5,14.722222222222221
2024-10-25 00:25:00,59.0,15.0
2024-10-25 00:55:00,55.4,12.999999999999998
2024-10-25 01:55:00,54.7,12.611111111111112
2024-10-25 02:55:00,53.6,12.0
2024-10-25 03:55:00,51.1,10.611111111111112
2024-10-25 04:10:00,51.8,10.999999999999998
2024-10-25 04:55:00,46.6,8.111111111111112
2024-10-25 05:55:00,47.7,8.722222222222223
2024-10-25 06:55:00,46.9,8.277777777777777
2024-10-25 07:55:00,44.8,7.111111111111109
2024-10-25 08:55:00,44.4,6.8888888888888875
2024-10-25 09:55:00,42.3,5.7222222222222205
2024-10-25 10:55:00,40.1,4.500000000000001
2024-10-25 11:55:00,41.2,5.1111111111111125
2024-10-25 12:55:00,39.2,4.000000000000002
2024-10-25 13:55:00,40.1,4.500000000000001
2024-10-25 14:55:00,47.3,8.499999999999998
2024-10-25 15:55:00,50.9,10.499999999999998
2024-10-25 16:55:00,53.4,11.888888888888888
2024-10-25 17:55:00,55.2,12.88888888888889
2024-10-25 18:55:00,56.8,13.777777777777775
2024-10-25 19:55:00,59.2,15.111111111111112
2024-10-25 20:16:00,59.0,15.0
2024-10-25 20:17:00,59.0,15.0
2024-10-25 20:55:00,59.5,15.277777777777777
2024-10-25 21:55:00,60.8,15.999999999999998
2024-10-25 22:55:00,59.0,15.0
2024-10-25 23:55:00,55.2,12.88888888888889
2024-10-25 23:57:00,54.3,12.388888888888888
2024-10-26 00:55:00,50.7,10.388888888888891
2024-10-26 01:55:00,51.6,10.88888888888889
2024-10-26 02:55:00,49.6,9.777777777777779
2024-10-26 03:55:00,44.4,6.8888888888888875
2024-10-26 04:55:00,48.7,9.277777777777779
2024-10-26 05:55:00,47.5,8.61111111111111
2024-10-26 06:55:00,37.4,2.999999999999999
2024-10-26 07:55:00,37.9,3.277777777777777
2024-10-26 08:55:00,37.4,2.999999999999999
2024-10-26 09:55:00,34.9,1.6111111111111103
2024-10-26 10:55:00,33.4,0.777777777777777
2024-10-26 11:55:00,33.3,0.7222222222222207
2024-10-26 12:55:00,32.5,0.2777777777777778
2024-10-26 13:55:00,36.7,2.6111111111111125
2024-10-26 14:55:00,43.3,6.277777777777776
2024-10-26 15:55:00,49.3,9.611111111111109
2024-10-26 16:55:00,51.8,10.999999999999998
2024-10-26 17:55:00,57.6,14.222222222222223
2024-10-26 18:58:00,60.1,15.61111111111111
2024-10-26 19:55:00,63.9,17.72222222222222
2024-10-26 20:55:00,63.9,17.72222222222222
2024-10-26 21:55:00,66.2,19.0
2024-10-26 22:55:00,64.6,18.111111111111107
2024-10-26 23:55:00,60.4,15.777777777777777
2024-10-27 00:55:00,57.4,14.11111111111111
2024-10-27 01:55:00,54.0,12.222222222222221
2024-10-27 02:55:00,45.3,7.3888888888888875
2024-10-27 03:55:00,45.1,7.277777777777779
2024-10-27 04:55:00,44.1,6.722222222222223
2024-10-27 05:55:00,45.5,7.5
2024-10-27 06:55:00,44.1,6.722222222222223
2024-10-27 07:55:00,42.3,5.7222222222222205
2024-10-27 08:55:00,46.4,7.999999999999999
2024-10-27 09:55:00,49.3,9.611111111111109
2024-10-27 10:55:00,47.5,8.61111111111111
2024-10-27 11:55:00,47.1,8.38888888888889
2024-10-27 12:55:00,45.9,7.722222222222221
2024-10-27 13:55:00,46.0,7.777777777777778
2024-10-27 14:55:00,52.9,11.61111111111111
2024-10-27 15:55:00,63.5,17.5
2024-10-27 16:55:00,67.3,19.61111111111111
2024-10-27 17:55:00,69.4,20.777777777777782
2024-10-27 18:55:00,77.9,25.500000000000004
2024-10-27 19:46:00,75.6,24.222222222222218
2024-10-27 19:55:00,75.6,24.222222222222218
2024-10-27 20:55:00,78.6,25.888888888888886
2024-10-27 21:55:00,75.6,24.222222222222218
2024-10-27 22:55:00,72.7,22.61111111111111
2024-10-27 23:55:00,67.3,19.61111111111111
2024-10-28 00:55:00,65.7,18.722222222222225
2024-10-28 01:55:00,62.8,17.11111111111111
2024-10-28 01:56:00,62.2,16.77777777777778
2024-10-28 02:55:00,61.5,16.38888888888889
2024-10-28 03:55:00,58.8,14.888888888888888
2024-10-28 04:55:00,59.7,15.38888888888889
2024-10-28 05:55:00,66.4,19.111111111111114
2024-10-28 06:55:00,66.0,18.88888888888889
2024-10-28 07:55:00,63.1,17.27777777777778
2024-10-28 08:55:00,66.4,19.111111111111114
2024-10-28 09:55:00,64.6,18.111111111111107
2024-10-28 10:55:00,65.1,18.388888888888886
2024-10-28 11:55:00,66.2,19.0
2024-10-28 12:55:00,64.0,17.77777777777778
2024-10-28 13:55:00,66.0,18.88888888888889
2024-10-28 14:10:00,66.2,19.0
2024-10-28 14:55:00,66.2,19.0
2024-10-28 15:55:00,69.1,20.611111111111107
2024-10-28 16:56:00,71.4,21.888888888888893
2024-10-28 17:55:00,70.0,21.11111111111111
2024-10-28 18:55:00,77.7,25.38888888888889
2024-10-28 19:55:00,76.8,24.888888888888886
2024-10-28 20:46:00,77.0,25.0
2024-10-28 20:55:00,77.9,25.500000000000004
2024-10-28 21:55:00,77.0,25.0
2024-10-28 22:55:00,75.2,24.0
2024-10-28 23:55:00,72.9,22.722222222222225
2024-10-29 00:55:00,71.4,21.888888888888893
2024-10-29 01:55:00,69.8,20.999999999999996
2024-10-29 02:55:00,63.0,17.22222222222222
2024-10-29 03:55:00,63.5,17.5
2024-10-29 04:55:00,62.8,17.11111111111111
2024-10-29 05:55:00,62.2,16.77777777777778
2024-10-29 06:55:00,60.1,15.61111111111111
2024-10-29 07:55:00,55.0,12.777777777777777
2024-10-29 08:55:00,48.7,9.277777777777779
2024-10-29 09:55:00,49.8,9.888888888888888
2024-10-29 10:55:00,57.0,13.88888888888889
2024-10-29 11:55:00,54.5,12.5
2024-10-29 12:55:00,54.0,12.222222222222221
2024-10-29 13:20:00,57.2,14.000000000000002
2024-10-29 13:55:00,48.0,8.88888888888889
2024-10-29 14:55:00,60.8,15.999999999999998
2024-10-29 15:55:00,65.7,18.722222222222225
2024-10-29 16:57:00,68.7,20.38888888888889
2024-10-29 17:55:00,71.8,22.11111111111111
2024-10-29 18:58:00,70.5,21.38888888888889
2024-10-29 19:56:00,70.3,21.277777777777775
2024-10-29 20:55:00,66.6,19.222222222222218
2024-10-29 21:55:00,63.9,17.72222222222222
2024-10-29 22:55:00,61.9,16.61111111111111
2024-10-29 23:55:00,58.5,14.722222222222221
2024-10-30 00:55:00,56.7,13.722222222222223
2024-10-30 01:55:00,54.0,12.222222222222221
2024-10-30 02:55:00,53.2,11.777777777777779
2024-10-30 03:55:00,50.4,10.222222222222221
2024-10-30 04:55:00,48.0,8.88888888888889
2024-10-30 05:55:00,45.9,7.722222222222221
2024-10-30 06:55:00,49.1,9.5
2024-10-30 07:55:00,39.0,3.888888888888889
2024-10-30 08:55:00,38.3,3.4999999999999982
2024-10-30 09:55:00,31.6,-0.22222222222222143
2024-10-30 10:55:00,31.8,-0.11111111111111072
2024-10-30 11:55:00,29.3,-1.4999999999999996
2024-10-30 12:55:00,31.5,-0.2777777777777778
2024-10-30 13:55:00,33.1,0.6111111111111119
2024-10-30 14:55:00,38.1,3.3888888888888897
2024-10-30 15:55:00,41.4,5.222222222222221
2024-10-30 16:57:00,43.2,6.222222222222223
2024-10-30 17:55:00,43.2,6.222222222222223
2024-10-30 18:54:00,44.1,6.722222222222223
2024-10-30 19:55:00,46.4,7.999999999999999
2024-10-30 20:38:00,42.8,5.999999999999998
2024-10-30 20:55:00,41.0,5.0
2024-10-30 20:59:00,41.0,5.0
2024-10-30 21:16:00,42.8,5.999999999999998
2024-10-30 21:55:00,43.9,6.61111111111111
2024-10-30 22:21:00,42.8,5.999999999999998
2024-10-30 22:52:00,39.2,4.000000000000002
2024-10-30 22:55:00,39.4,4.11111111111111
2024-10-30 23:55:00,36.0,2.2222222222222223
2024-10-31 00:07:00,35.6,2.000000000000001
2024-10-31 00:28:00,35.6,2.000000000000001
2024-10-31 00:55:00,33.8,0.9999999999999984
2024-10-31 01:55:00,33.1,0.6111111111111119
2024-10-31 02:55:00,33.6,0.8888888888888896
2024-10-31 03:55:00,33.4,0.777777777777777
2024-10-31 03:58:00,33.8,0.9999999999999984
2024-10-31 04:28:00,33.8,0.9999999999999984
2024-10-31 04:55:00,33.4,0.777777777777777
2024-10-31 05:10:00,33.8,0.9999999999999984
2024-10-31 05:55:00,34.2,1.2222222222222239
2024-10-31 06:55:00,33.6,0.8888888888888896
2024-10-31 07:32:00,33.8,0.9999999999999984
2024-10-31 07:55:00,33.3,0.7222222222222207
2024-10-31 08:25:00,33.8,0.9999999999999984
2024-10-31 08:45:00,33.8,0.9999999999999984
2024-10-31 08:55:00,33.8,0.9999999999999984
2024-10-31 09:30:00,33.8,0.9999999999999984
2024-10-31 09:45:00,33.8,0.9999999999999984
2024-10-31 09:50:00,33.8,0.9999999999999984
2024-10-31 09:55:00,32.7,0.38888888888889045
2024-10-31 10:55:00,31.1,-0.4999999999999992
2024-10-31 11:55:00,30.7,-0.7222222222222227
2024-10-31 12:55:00,31.3,-0.3888888888888885
2024-10-31 13:55:00,29.7,-1.2777777777777781
2024-10-31 14:55:00,33.6,0.8888888888888896
2024-10-31 15:55:00,36.5,2.5
2024-10-31 16:54:00,40.1,4.500000000000001
2024-10-31 16:55:00,40.1,4.500000000000001
2024-10-31 17:55:00,43.7,6.500000000000002
2024-10-31 18:55:00,48.0,8.88888888888889
2024-10-31 19:55:00,54.7,12.611111111111112
2024-10-31 20:55:00,54.3,12.388888888888888
2024-10-31 21:55:00,53.1,11.722222222222223
2024-10-31 22:55:00,52.3,11.277777777777777
2024-10-31 23:55:00,49.3,9.611111111111109
2024-11-01 00:55:00,46.2,7.88888888888889
2024-11-01 01:55:00,48.0,8.88888888888889
2024-11-01 02:55:00,41.0,5.0
2024-11-01 03:55:00,43.9,6.61111111111111
2024-11-01 04:55:00,34.5,1.3888888888888888
2024-11-01 05:55:00,33.6,0.8888888888888896
2024-11-01 06:55:00,36.0,2.2222222222222223
2024-11-01 07:55:00,32.9,0.4999999999999992
2024-11-01 08:55:00,38.7,3.7222222222222237
2024-11-01 09:55:00,43.2,6.222222222222223
2024-11-01 10:55:00,39.0,3.888888888888889
2024-11-01 11:55:00,32.9,0.4999999999999992
2024-11-01 12:55:00,33.3,0.7222222222222207
2024-11-01 13:20:00,33.8,0.9999999999999984
2024-11-01 13:30:00,33.8,0.9999999999999984
2024-11-01 13:55:00,33.4,0.777777777777777
2024-11-01 14:55:00,39.2,4.000000000000002
2024-11-01 15:55:00,45.7,7.6111111111111125
2024-11-01 16:55:00,48.6,9.222222222222223
2024-11-01 17:55:00,52.5,11.38888888888889
2024-11-01 18:55:00,55.0,12.777777777777777
2024-11-01 19:55:00,56.5,13.61111111111111
2024-11-01 20:55:00,57.2,14.000000000000002
2024-11-01 21:50:00,55.4,12.999999999999998
2024-11-01 21:55:00,55.9,13.277777777777777
2024-11-01 22:55:00,54.1,12.277777777777779
2024-11-01 23:55:00,49.5,9.722222222222221
2024-11-02 00:55:00,49.1,9.5
2024-11-02 01:55:00,45.3,7.3888888888888875
2024-11-02 02:55:00,45.9,7.722222222222221
2024-11-02 03:55:00,44.8,7.111111111111109
2024-11-02 04:55:00,42.8,5.999999999999998
2024-11-02 05:55:00,41.5,5.277777777777778
2024-11-02 06:55:00,42.1,5.611111111111112
2024-11-02 07:55:00,37.2,2.8888888888888906
2024-11-02 08:55:00,36.9,2.7222222222222214
2024-11-02 09:55:00,32.5,0.2777777777777778
2024-11-02 10:55:00,32.2,0.11111111111111269
2024-11-02 11:55:00,33.4,0.777777777777777
2024-11-02 12:55:00,30.6,-0.777777777777777
2024-11-02 13:55:00,32.0,0.0
2024-11-02 14:55:00,37.9,3.277777777777777
2024-11-02 15:55:00,43.3,6.277777777777776
2024-11-02 16:55:00,46.6,8.111111111111112
2024-11-02 17:55:00,47.1,8.38888888888889
2024-11-02 18:55:00,52.3,11.277777777777777
2024-11-02 19:55:00,56.7,13.722222222222223
2024-11-02 20:55:00,59.2,15.111111111111112
2024-11-02 21:55:00,61.2,16.222222222222225
2024-11-02 22:55:00,57.7,14.277777777777779
2024-11-02 23:55:00,49.6,9.777777777777779
2024-11-03 00:55:00,49.8,9.888888888888888
2024-11-03 01:55:00,48.7,9.277777777777779
2024-11-03 02:55:00,41.0,5.0
2024-11-03 03:55:00,41.7,5.38888888888889
2024-11-03 04:55:00,40.3,4.61111111111111
2024-11-03 05:55:00,37.4,2.999999999999999
2024-11-03 06:55:00,38.8,3.777777777777776
2024-11-03 07:55:00,37.0,2.7777777777777777
2024-11-03 08:55:00,35.6,2.000000000000001
2024-11-03 09:55:00,40.3,4.61111111111111
2024-11-03 10:55:00,50.0,10.0
2024-11-03 11:55:00,48.2,9.000000000000002
2024-11-03 12:55:00,42.6,5.888888888888889
2024-11-03 13:55:00,45.5,7.5
2024-11-03 14:55:00,44.6,7.000000000000001
2024-11-03 15:55:00,47.3,8.499999999999998
2024-11-03 16:55:00,49.8,9.888888888888888
2024-11-03 17:55:00,52.7,11.500000000000002
2024-11-03 18:55:00,53.1,11.722222222222223
2024-11-03 19:55:00,54.0,12.222222222222221
2024-11-03 20:14:00,53.6,12.0
2024-11-03 20:55:00,54.7,12.611111111111112
2024-11-03 21:55:00,54.1,12.277777777777779
2024-11-03 22:55:00,52.5,11.38888888888889
2024-11-03 23:55:00,48.2,9.000000000000002
2024-11-04 00:55:00,44.8,7.111111111111109
